timeOpen,timeClose,timeHigh,timeLow,priceOpen,priceHigh,priceLow,priceClose,volume
1573041600000,1573127999999,1573070341000,1573123200000,0.00262291850248,0.00264988096861,0.00261513852639,0.00262804220587,88212203.23
1572955200000,1573041599999,1572970021000,1572970080000,0.00261324304432,0.00265105209054,0.002574552899,0.00262371669612,78458701.66
1572868800000,1572955199999,1572869940000,1572928141000,0.00263450055905,0.00264547608069,0.00258965009155,0.00261360554226,64040500.41
1572782400000,1572868799999,1572840901000,1572847260000,0.00262735893107,0.00267359137043,0.00262156052048,0.00263650161533,57894711.19
1572696000000,1572782399999,1572702540000,1572745680000,0.00263134782157,0.00265057199182,0.00259675124845,0.00262701927529,63232423.34
1572609600000,1572695999999,1572690240000,1572669540000,0.00261690665793,0.00263928817566,0.00259129948538,0.00263030761983,78282711.5
1572523200000,1572609599999,1572554820000,1572559980000,0.00261848170711,0.00267514725367,0.0025858727078,0.00261545796191,72101941.82
1572436800000,1572523199999,1572449100000,1572494160000,0.00265568352275,0.00268186533534,0.00259735547432,0.00261642030127,88132224.38
1572350400000,1572436799999,1572398581000,1572350940000,0.00264725073658,0.00272847296731,0.0026442994996,0.00265471794204,84394749.04
1572264000000,1572350399999,1572274980000,1572332881000,0.00265556050721,0.00272223027982,0.00262884833169,0.00264624339725,92231650.26
1572177600000,1572263999999,1572242821000,1572185941000,0.00262077239995,0.00274727751402,0.00259464791085,0.00265381289294,99551355.54
1572091200000,1572177599999,1572099180000,1572172860000,0.00268419422713,0.00285849561093,0.00259135331106,0.00262156365335,118574429.35
1572004800000,1572091199999,1572079561000,1572026040000,0.00253922451667,0.00271394037091,0.00250165233967,0.00268361634978,98533278.47
1571918400000,1572004799999,1571970661000,1571945521000,0.00249131472447,0.00255271483704,0.00245103654462,0.0025383415967,81190106.18
1571832000000,1571918399999,1571839501000,1571880541000,0.00256405120655,0.00258720422927,0.00238942100852,0.00249487883613,79141247.04
1571745600000,1571831999999,1571746081000,1571830140000,0.00277294450303,0.00277639028421,0.00255969355593,0.00256549653381,75521552.84
1571659200000,1571745599999,1571682060000,1571708821000,0.00273192520856,0.00281310021238,0.00261839880195,0.00277429215432,82888435.55
1571572800000,1571659199999,1571577481000,1571617200000,0.00274218976859,0.00277542823273,0.00268493656584,0.00273048435844,73744711.73
1571486400000,1571572799999,1571535060000,1571495040000,0.00270389402302,0.00279526874675,0.00266831209524,0.00274266824657,69804524.4
1571400000000,1571486399999,1571408580000,1571428441000,0.00275672010065,0.00286288684551,0.00266764368726,0.00270599906408,60909632.99
1571313600000,1571399999999,1571368620000,1571321461000,0.00260407464522,0.00293166321699,0.00258985133047,0.00275488772891,69269499.63
1571227200000,1571313599999,1571312341000,1571274181000,0.00250859234756,0.00261870980764,0.0025062334576,0.00260745779369,50405533.09
1571140800000,1571227199999,1571188142000,1571211900000,0.0025455949749,0.00256494589988,0.00249539766519,0.00250957184987,50979958.67
1571054400000,1571140799999,1571079481000,1571055061000,0.0024486431977,0.00263615921412,0.00242814727892,0.0025454363735,62460324.16
1570968000000,1571054399999,1571005080000,1570969381000,0.00233866295007,0.00261798685744,0.00232300118317,0.00244749918013,63249479.4
1570881600000,1570967999999,1570940581000,1570954561000,0.00232826445588,0.00238332903656,0.00231047028088,0.0023399416587,45487599.9
1570795200000,1570881599999,1570813680000,1570825560000,0.00233248706847,0.0023830540689,0.00228984900911,0.00234492691585,40769657.41
1570708800000,1570795199999,1570737540000,1570788121000,0.00239169895034,0.00239958910716,0.00232990325646,0.00233186532738,49414269.53
1570622400000,1570708799999,1570687260000,1570640160000,0.00233953422636,0.00240237707976,0.0023168831089,0.00238787109086,39868870.37
1570536000000,1570622399999,1570546261000,1570610340000,0.00238988495277,0.00241797598745,0.00232357732553,0.00234591321493,49622639.65
1570449600000,1570535999999,1570512060000,1570475220000,0.00234173374389,0.00240779351593,0.00230533091257,0.00239045791898,48117979.12
1570363200000,1570449599999,1570443121000,1570415101000,0.00232277456276,0.00236216502698,0.00228994155503,0.00234641740059,40093923.41
1570276800000,1570363199999,1570298940000,1570332301000,0.00235498449048,0.00237740827873,0.00230688947296,0.00232234950212,39360096.02
1570190400000,1570276799999,1570275361000,1570222801000,0.00232338556207,0.00236266685652,0.00228342185612,0.00235990494138,42842902.48
1570104000000,1570190399999,1570163940000,1570179600000,0.00234867802107,0.00236468912968,0.00228994803179,0.00232465752474,36788343.97
1570017600000,1570103999999,1570098600000,1570080781000,0.00239095213585,0.00241140450697,0.00231400628124,0.00235143679156,42121830.11
1569931200000,1570017599999,1570005000000,1570016940000,0.00239257550825,0.00249723091775,0.00238103657797,0.00238808190049,40563787.3
1569844800000,1569931199999,1569902940000,1569862921000,0.00222661781939,0.00241612762345,0.00217120430861,0.00238732194188,56920760.33
1569758400000,1569844799999,1569822420000,1569830341000,0.00223812139903,0.0023359005323,0.00218495623671,0.00222325077284,41861529.51
1569672000000,1569758399999,1569754201000,1569725220000,0.00222215506134,0.00224802499919,0.00220199785595,0.00223410426894,36239557.18
1569585600000,1569671999999,1569671101000,1569591121000,0.00215517804441,0.00222757102942,0.00212135109767,0.00222060016664,47659680.0
1569499200000,1569585599999,1569535200000,1569558961000,0.00220173098156,0.00222897484007,0.0020759045481,0.0021550921942,46965570.9
1569412800000,1569499199999,1569492840000,1569445261000,0.00222914802484,0.00224286050568,0.00211035168308,0.00219684791891,58992977.79
1569326400000,1569412799999,1569355980000,1569398040000,0.00248946077178,0.00250194255967,0.00207700505685,0.00222751786266,56048353.38
1569240000000,1569326399999,1569240180000,1569326281000,0.00258726906087,0.00260031717294,0.00248248511818,0.00248596697877,35603401.05
1569153600000,1569239999999,1569183961000,1569172140000,0.00259513304457,0.00260868410625,0.00254597349467,0.00259225702538,37997883.43
1569067200000,1569153599999,1569067740000,1569119940000,0.00266732900224,0.00267239850235,0.00255571981872,0.00258604771424,47801585.26
1568980800000,1569067199999,1568981160000,1569043201000,0.00270965869957,0.00271616388173,0.00264538994174,0.00267246522089,45337415.83
1568894400000,1568980799999,1568968200000,1568912040000,0.00271832459647,0.00273374036836,0.00258892653247,0.00270927739941,46463665.15
1568808000000,1568894399999,1568882941000,1568811660000,0.00260709869735,0.00299331839914,0.00258168451298,0.00271855433678,45526971.5
1568721600000,1568807999999,1568806622000,1568761380000,0.00245448692496,0.00261507868652,0.00244346942073,0.00260804287532,38934662.18
1568635200000,1568721599999,1568647140000,1568685361000,0.00246164472679,0.00249144432106,0.00242987362321,0.00245519990285,31115287.8
1568548800000,1568635199999,1568600941000,1568565900000,0.00244271516106,0.00248630017,0.0024383784781,0.0024604211182,35862685.99
1568462400000,1568548799999,1568527140000,1568510041000,0.00242708127148,0.0024512435381,0.00240549898364,0.00244051424824,36253839.89
1568376000000,1568462399999,1568377320000,1568444340000,0.00242451677573,0.00243237048389,0.00239783985606,0.00242561718194,34172204.1
1568289600000,1568375999999,1568371020000,1568322662000,0.0023984063295,0.00244560966034,0.00236637426735,0.00242501961575,38515673.39
1568203200000,1568289599999,1568205120000,1568280962000,0.00243202707463,0.00245130347107,0.00238950292325,0.00239868212727,30308813.09
1568116800000,1568203199999,1568122021000,1568188741000,0.00246077225438,0.00248949745677,0.00240994052105,0.00243688938147,29851956.66
1568030400000,1568116799999,1568030580000,1568077261000,0.00250882891286,0.00250981010901,0.00241833813506,0.00246119548867,34582212.25
1567944000000,1568030399999,1567961580000,1568021520000,0.00251142351929,0.00255974174404,0.0024685930899,0.00250141335146,31506514.44
1567857600000,1567943999999,1567920061000,1567875961000,0.00251532023949,0.00256944447477,0.00247919305945,0.00251536354609,34744018.27
1567771200000,1567857599999,1567794360000,1567845300000,0.00252926958821,0.00264001872692,0.00245988587279,0.00250940258575,29577776.69
1567684800000,1567771199999,1567685100000,1567722120000,0.00269013367066,0.00269201537846,0.00250489186902,0.0025311924338,32285101.42
1567598400000,1567684799999,1567678261000,1567648861000,0.0025960135063,0.0026947847919,0.00254058838965,0.00268966955089,27623103.42
1567512000000,1567598399999,1567569960000,1567541400000,0.00259835499879,0.0027238238678,0.00256015839082,0.00259529915753,40548611.85
1567425600000,1567511999999,1567507141000,1567457160000,0.00249236029875,0.00261633133594,0.0024624633821,0.0025956871648,25999239.0
1567339200000,1567425599999,1567341420000,1567390920000,0.00251203018875,0.00253302338955,0.00244343959318,0.00249164555702,22742519.03
1567252800000,1567339199999,1567332540000,1567256401000,0.0024819389694,0.00252863097052,0.00245905622714,0.00251136290857,23927276.71
1567166400000,1567252799999,1567229700000,1567171860000,0.00245088750114,0.0024870907358,0.00242677183346,0.00248169398164,23809187.12
1567080000000,1567166399999,1567080060000,1567113481000,0.0025232255674,0.00252424512986,0.00239209992545,0.00244957499594,28641509.24
1566993600000,1567079999999,1567049461000,1567071601000,0.00262193925217,0.0026331748981,0.00251139366282,0.00252366275923,23602879.41
1566907200000,1566993599999,1566984240000,1566953940000,0.00267975749404,0.0027877102799,0.00260033784583,0.00262019194715,21250034.07
1566820800000,1566907199999,1566898320000,1566899880000,0.0026519436543,0.00282883432583,0.00263990997287,0.00267949197279,22974749.75
1566734400000,1566820799999,1566751500000,1566789121000,0.00266280026473,0.00288810587275,0.00262492153846,0.00266213911312,22727727.32
1566648000000,1566734399999,1566649860000,1566702301000,0.00271295811931,0.00272469811851,0.00261404574757,0.00266133168459,22299027.49
1566561600000,1566647999999,1566647521000,1566602520000,0.00270872190815,0.00289855379073,0.00265703792612,0.00271345450562,21615807.13
1566475200000,1566561599999,1566556740000,1566483360000,0.00267595944277,0.0027310454628,0.00261677586276,0.00270025698041,21813054.6
1566388800000,1566475199999,1566390001000,1566436620000,0.00276435746565,0.00277007113642,0.0026196016893,0.00267461519663,21056918.85
1566302400000,1566388799999,1566306540000,1566335941000,0.00279791603095,0.00280693099091,0.00271389332724,0.00276338884272,19682454.49
1566216000000,1566302399999,1566270300000,1566216360000,0.00272257927679,0.00282700812837,0.0027158387504,0.00279721085757,20301071.8
1566129600000,1566215999999,1566211440000,1566143041000,0.0026474118765,0.00273018597877,0.00262219113901,0.00272253424524,20832601.6
1566043200000,1566129599999,1566074522000,1566119101000,0.00268406901029,0.00269031974358,0.00261930026977,0.00264584015349,18747565.01
1565956800000,1566043199999,1566037260000,1565986860000,0.00264076077441,0.00271432122554,0.00256117180387,0.00268061085684,19795788.96
1565870400000,1565956799999,1565871661000,1565897820000,0.0027201432478,0.00275306349094,0.00258381506419,0.00263975021563,32124644.18
1565784000000,1565870399999,1565785860000,1565857500000,0.00282347353837,0.0028299292659,0.00271549203759,0.00272167400307,34384339.56
1565697600000,1565783999999,1565701380000,1565755922000,0.00288256323082,0.00289013757538,0.00280447490889,0.00282482188004,27308534.67
1565611200000,1565697599999,1565613060000,1565659080000,0.00289569442206,0.00290065501193,0.00286855905596,0.00288002026428,21554919.3
1565524800000,1565611199999,1565585220000,1565558460000,0.00284459735425,0.00290150726159,0.00283898364932,0.00289804809084,16229246.38
1565438400000,1565524799999,1565440380000,1565497861000,0.00290476120304,0.00292857023282,0.0027958303082,0.00284232491625,17920882.75
1565352000000,1565438399999,1565352480000,1565392320000,0.00292922020734,0.00293345030602,0.00286902106525,0.00290436306157,21528297.97
1565265600000,1565351999999,1565266020000,1565337600000,0.00300470814284,0.00301231310311,0.00285794511742,0.00292821999358,16993741.46
1565179200000,1565265599999,1565227501000,1565242201000,0.00295087386113,0.00305033060333,0.00293827706206,0.00300592973309,26551304.57
1565092800000,1565179199999,1565123580000,1565171040000,0.00308865592259,0.00331604682278,0.00291915997389,0.0029503022746,19786132.78
1565006400000,1565092799999,1565068921000,1565006581000,0.00293849616558,0.00316219864722,0.00293627700475,0.00308728245873,31037239.35
1564920000000,1565006399999,1564984080000,1564953000000,0.00291279257075,0.00298359985975,0.00286419136341,0.00293847542765,19238655.29
1564833600000,1564919999999,1564850822000,1564836661000,0.00290781627227,0.00296045112757,0.00290035465252,0.00291222017514,15813943.37
1564747200000,1564833599999,1564774320000,1564824361000,0.00295709940639,0.00297522355105,0.00289727638818,0.00290886448043,18550953.73
1564660800000,1564747199999,1564745880000,1564695780000,0.00290046304296,0.00295882504135,0.00285998479542,0.00295738704089,20206543.12
1564574400000,1564660799999,1564649220000,1564574401000,0.00281607132625,0.00290750581716,0.00281607132625,0.00289941534866,21310976.92
1564488000000,1564574399999,1564543980000,1564507320000,0.00283109495842,0.00288779850883,0.00280100158474,0.00281746951178,16899415.72
1564401600000,1564487999999,1564417921000,1564481400000,0.00285910798209,0.00289719580794,0.00280925331042,0.00284023631347,19054200.29
1564315200000,1564401599999,1564384980000,1564397400000,0.00282180403666,0.00288725503568,0.00279168233532,0.00285939475849,19878103.0
1564228800000,1564315199999,1564246980000,1564276140000,0.00292266402192,0.00303029916585,0.00279672018623,0.00282275513568,20901184.67
1564142400000,1564228799999,1564202880000,1564165620000,0.0029208061857,0.00294933149915,0.00288249974224,0.00292068036974,19438979.18
1564056000000,1564142399999,1564099561000,1564057201000,0.00291046400606,0.00301777441263,0.00290526164012,0.00292124017048,20653974.84
1563969600000,1564055999999,1564055580000,1563986521000,0.00287994180393,0.00291738765452,0.00281605104679,0.00291547795852,23840681.07
1563883200000,1563969599999,1563885000000,1563969180000,0.00299974603345,0.00300335653694,0.00287389932302,0.00288032098481,21006915.75
1563796800000,1563883199999,1563819420000,1563868860000,0.00307596371171,0.00310026985686,0.00296617758024,0.00299674972457,19174676.48
1563710400000,1563796799999,1563713100000,1563771721000,0.00311756636889,0.00316633317797,0.00298261117375,0.00307568671355,18349874.48
1563624000000,1563710399999,1563707281000,1563630061000,0.00306379433281,0.00318738247802,0.0030383902864,0.0031180346355,23424227.1
1563537600000,1563623999999,1563541740000,1563585840000,0.00312030605325,0.00313473088424,0.00297125128447,0.00305881114228,20956540.61
1563451200000,1563537599999,1563537001000,1563502320000,0.0030312834397,0.00314516766014,0.00287567357435,0.00312129069638,40218355.53
1563364800000,1563451199999,1563428881000,1563375180000,0.00281904059048,0.00317706015939,0.00277213779973,0.00303022431332,41838001.38
1563278400000,1563364799999,1563283620000,1563362280000,0.0030929104255,0.00312479614216,0.00280185033311,0.0028249077542,40980833.09
1563192000000,1563278399999,1563276301000,1563200881000,0.00301955350358,0.00313255251294,0.00292241013349,0.00309205308565,43028086.12
1563105600000,1563191999999,1563105961000,1563191580000,0.0032495755103,0.00325915445228,0.00300959298235,0.00301400703638,36339861.09
1563019200000,1563105599999,1563019800000,1563095400000,0.00334337757769,0.00335129909177,0.00317372731804,0.00324872542571,27243201.08
1562932800000,1563019199999,1562993220000,1562947801000,0.00324149667319,0.00336821470253,0.00320660563107,0.00334007335514,35428239.3
1562846400000,1562932799999,1562846460000,1562922360000,0.00341678251027,0.00342648707881,0.00318925777029,0.00324282340338,43609123.45
1562760000000,1562846399999,1562767560000,1562834280000,0.00355125855987,0.00359982431457,0.00336396153957,0.00342382124562,49078576.75
1562673600000,1562759999999,1562699161000,1562723821000,0.00355603608682,0.00361514681681,0.00345923128364,0.0035490509383,42613826.54
1562587200000,1562673599999,1562589541000,1562657761000,0.00363525458427,0.00364442498172,0.00351324193072,0.00355872510809,41682711.83
1562500800000,1562587199999,1562573160000,1562501641000,0.00355276391412,0.00365832769278,0.00349506535973,0.00363328684824,44379648.84
1562414400000,1562500799999,1562414941000,1562494621000,0.00387242834946,0.00396775442267,0.00347040888875,0.00354662381397,65031784.33
1562328000000,1562414399999,1562370000000,1562345580000,0.00322629222438,0.00447086296742,0.00313008560483,0.00386659598877,187924151.07
1562241600000,1562327999999,1562309581000,1562263800000,0.00331380928449,0.00335659282744,0.00313129307669,0.00322852278257,36433330.35
1562155200000,1562241599999,1562237940000,1562205240000,0.00320695999543,0.00333591863584,0.00317174714708,0.00331308749218,37586127.39
1562068800000,1562155199999,1562126280000,1562110980000,0.0032368275929,0.00335991120431,0.00307953280207,0.00320360201061,41581109.26
1561982400000,1562068799999,1562000640000,1562043361000,0.00325026390716,0.00332517621401,0.00309304098683,0.00323782759247,42771993.07
1561896000000,1561982399999,1561910041000,1561954380000,0.00341787232187,0.00344560867166,0.00324706162781,0.00325779382276,43549173.84
1561809600000,1561895999999,1561809720000,1561846441000,0.00347895184336,0.00348613222414,0.00331413854593,0.0034050018701,46594480.68
1561723200000,1561809599999,1561795621000,1561743301000,0.00333204173328,0.00352251156432,0.00331490697518,0.00348954695212,65310777.62
1561636800000,1561723199999,1561717981000,1561698541000,0.00339026458778,0.00349515640475,0.00299025915616,0.00332916138549,76165576.56
1561550400000,1561636799999,1561618920000,1561625341000,0.00339071778954,0.0034495085398,0.00325237173907,0.00337923724936,64528905.26
1561464000000,1561550399999,1561550220000,1561530001000,0.00336699372821,0.00339510244054,0.00327040446754,0.00339244984588,41001825.88
1561377600000,1561463999999,1561461720000,1561393140000,0.00331374063999,0.00343094384225,0.003233770857,0.00336812789127,42747864.64
1561291200000,1561377599999,1561349100000,1561330861000,0.0032846900937,0.00349637341423,0.00324987780333,0.00330447025749,44229339.53
1561204800000,1561291199999,1561216560000,1561207021000,0.00322863803528,0.00335431293749,0.00318519133351,0.0032792243078,57373527.64
1561118400000,1561204799999,1561185840000,1561143120000,0.0031673315733,0.00325054797508,0.0031283060341,0.00322270031938,42423840.94
1561032000000,1561118399999,1561114080000,1561098660000,0.00314287212647,0.00320365216538,0.00309485418673,0.00316055243613,36102125.89
1560945600000,1561031999999,1561031760000,1560992581000,0.00312283526673,0.00315446652723,0.00309718257441,0.00312959950892,35562598.39
1560859200000,1560945599999,1560859440000,1560920281000,0.00319305553711,0.00319873914251,0.00310995346226,0.00312507428659,54908990.93
1560772800000,1560859199999,1560788760000,1560834781000,0.00318759188422,0.00322488931741,0.00312504973641,0.00319030839514,60386666.31
1560686400000,1560772799999,1560704760000,1560690840000,0.00314507473873,0.00333578808285,0.00313545476487,0.00318628645239,68789112.42
1560600000000,1560686399999,1560639360000,1560620821000,0.00313542898055,0.00320415446937,0.00309657330977,0.00315724189708,63436422.58
1560513600000,1560599999999,1560596280000,1560558361000,0.00307501563815,0.00314230621038,0.00303661884694,0.00312433497181,59252853.49
1560427200000,1560513599999,1560507120000,1560463980000,0.00306310686792,0.00316847841603,0.00303043365575,0.00307446174942,66973694.33
1560340800000,1560427199999,1560400021000,1560373921000,0.00306111856361,0.00309354901078,0.00301864686621,0.00306692117299,69543165.88
1560254400000,1560340799999,1560281881000,1560310922000,0.00309033991199,0.00314252673244,0.00299791251701,0.00305773347665,65070888.38
1560168000000,1560254399999,1560225242000,1560170041000,0.00301368986497,0.0031347401521,0.00299153229547,0.00309085575862,69822842.66
1560081600000,1560167999999,1560089761000,1560162720000,0.00307680989285,0.00321845431391,0.00297756454129,0.00301182539106,69438949.95
1559995200000,1560081599999,1560075060000,1560062101000,0.00311533946697,0.00319126924028,0.00301729644516,0.00308402478682,69699426.31
1559908800000,1559995199999,1559988420000,1559984941000,0.003087651564,0.00319496224866,0.00305890758775,0.00311040640192,71288069.27
1559822400000,1559908799999,1559853360000,1559851381000,0.00307198072753,0.00312422217024,0.00300512426141,0.00308691922788,71608122.69
1559736000000,1559822399999,1559817420000,1559737261000,0.00303865261967,0.00309794751887,0.00297952138071,0.00307035718642,72561328.62
1559649600000,1559735999999,1559649601000,1559729281000,0.00321283388159,0.00321283388159,0.00298551837408,0.00304154502969,77725735.31
1559563200000,1559649599999,1559571180000,1559648820000,0.00339747165749,0.00341026078819,0.00319353572667,0.00319805829177,76817042.68
1559476800000,1559563199999,1559521080000,1559484240000,0.0034257170256,0.00344779508763,0.0033423187133,0.00339761614309,74315768.92
1559390400000,1559476799999,1559419740000,1559440620000,0.003443236092,0.00351987952077,0.00336011615039,0.00341890024872,85093279.25
1559304000000,1559390399999,1559390281000,1559324161000,0.00325628105404,0.0034432375245,0.0031716906011,0.00344112334462,85204090.87
1559217600000,1559303999999,1559275740000,1559226180000,0.00312458938631,0.00359958939302,0.00310966570065,0.00325830928529,97252491.41
1559131200000,1559217599999,1559131320000,1559152801000,0.00314917259881,0.00315054962242,0.00308293839811,0.00312702673996,74244761.0
1559044800000,1559131199999,1559062441000,1559066460000,0.0031418583949,0.0031682214188,0.00307141217349,0.00314824460766,67850692.23
1558958400000,1559044799999,1559018581000,1558968420000,0.0030987270548,0.00320706455784,0.00308643057323,0.00314093862802,76858481.88
1558872000000,1558958399999,1558945920000,1558896961000,0.00298677907833,0.0031150406251,0.00293460480966,0.00309249202264,68909915.96
1558785600000,1558871999999,1558797240000,1558810980000,0.00299576813299,0.00301060377276,0.00295785581527,0.00299072789725,58214408.78
1558699200000,1558785599999,1558775640000,1558719660000,0.00295999596077,0.00302202930181,0.00293159957945,0.00299459437623,61767496.91
1558612800000,1558699199999,1558694761000,1558657740000,0.00293673868016,0.00297974387021,0.00279520629969,0.00296088840664,55428477.44
1558526400000,1558612799999,1558531440000,1558606260000,0.00308228978196,0.00309054787187,0.00291172550055,0.00293864579626,60016531.12
1558440000000,1558526399999,1558515301000,1558480501000,0.00304178948384,0.00311183677614,0.0029679257879,0.00308641713526,54845690.87
1558353600000,1558439999999,1558353660000,1558406820000,0.00317873817353,0.00318561326548,0.00293330755124,0.00304120815861,56440462.44
1558267200000,1558353599999,1558350900000,1558268160000,0.00301071179141,0.00319523372275,0.00300004169716,0.00317844316073,63883932.41
1558180800000,1558267199999,1558204380000,1558207801000,0.00296572526009,0.00305442158295,0.0028965325842,0.00300542565867,54849675.9
1558094400000,1558180799999,1558095600000,1558139521000,0.00316882251681,0.00318558541584,0.00283129512451,0.00296222755328,66495398.96
1558008000000,1558094399999,1558021080000,1558056540000,0.00330976597237,0.00352149169889,0.00311440039154,0.0031682204376,68128482.97
1557921600000,1558007999999,1558007760000,1557924481000,0.0030730687094,0.00331684730666,0.00305198514929,0.00330800911299,57673253.92
1557835200000,1557921599999,1557901560000,1557835800000,0.00275782237909,0.00319865577593,0.00274723227082,0.00306784922995,58434919.79
1557748800000,1557835199999,1557829320000,1557750600000,0.00266251252099,0.00282269601962,0.00264869764842,0.00275588137428,47011255.14
1557662400000,1557748799999,1557689520000,1557720060000,0.00275706919944,0.00282030379944,0.0026121077677,0.00266532316357,44577097.38
1557576000000,1557662399999,1557661320000,1557581341000,0.00251480945173,0.00279888529521,0.0025134989083,0.00275390513168,48521874.35
1557489600000,1557575999999,1557498060000,1557537960000,0.00250332806636,0.00255936714596,0.00244914457422,0.0025215807206,32480632.66
1557403200000,1557489599999,1557408540000,1557470700000,0.00253646896927,0.00255417343547,0.00246679925237,0.00249969067524,30720237.14
1557316800000,1557403199999,1557342181000,1557329880000,0.00253389775718,0.00257178632152,0.00250493005166,0.00253686734248,32200703.53
1557230400000,1557316799999,1557245340000,1557286140000,0.00254362293146,0.00263212565239,0.00253566517949,0.0025364623307,38143864.68
1557144000000,1557230399999,1557145320000,1557191700000,0.00263302043952,0.00266057744958,0.00251535162581,0.00254211678196,37020799.75
1557057600000,1557143999999,1557057601000,1557123420000,0.00270855573207,0.00270855573207,0.00262211992443,0.00265288497142,33161934.19
1556971200000,1557057599999,1556980620000,1557029041000,0.00269799278799,0.00278291428872,0.00260750506318,0.00267960027226,39814872.21
1556884800000,1556971199999,1556920980000,1556890740000,0.00261035564956,0.00275253025382,0.00259468443144,0.00272072756532,40969776.43
1556798400000,1556884799999,1556879580000,1556799600000,0.00252513299633,0.00265638331895,0.00251562194735,0.00261139747239,34506272.1
1556712000000,1556798399999,1556790061000,1556760000000,0.00251027226011,0.0025505360179,0.00247715866729,0.00252120797696,30316781.97
1556625600000,1556711999999,1556709600000,1556646120000,0.00246918922014,0.00251876233404,0.00244289978545,0.00251272711842,34753261.07
1556539200000,1556625599999,1556560260000,1556621580000,0.00252739263202,0.00255087653681,0.00244270331629,0.00246640962462,32974055.97
1556452800000,1556539199999,1556507220000,1556461740000,0.00251961342656,0.00256282377839,0.00250190083506,0.00253129554882,25600272.38
1556366400000,1556452799999,1556444160000,1556396820000,0.00251537810023,0.00254513655901,0.00248862634751,0.00251616278453,27194224.09
1556280000000,1556366399999,1556364060000,1556304600000,0.00249932177539,0.00252568238716,0.00245319810368,0.00251943282538,33070493.59
1556193600000,1556279999999,1556197260000,1556274420000,0.00259451557009,0.00262024937596,0.00248986990378,0.00250572624318,33422071.24
1556107200000,1556193599999,1556107260000,1556175480000,0.00277496646655,0.00277875561268,0.00254933429632,0.00259910442497,43229276.86
1556020800000,1556107199999,1556051580000,1556106780000,0.00280356348594,0.00285561298446,0.00276749044792,0.00277246741262,37261546.74
1555934400000,1556020799999,1556014320000,1555954680000,0.00275833811278,0.00282376149757,0.00272603973843,0.00279809701099,36334621.1
1555848000000,1555934399999,1555849740000,1555918200000,0.0029003396896,0.00290583289913,0.00272432065884,0.00275958055205,37077986.15
1555761600000,1555847999999,1555770720000,1555841522000,0.00289150773482,0.00290291039109,0.00286048274591,0.00290185757773,35542376.93
1555675200000,1555761599999,1555675380000,1555741201000,0.00294495690622,0.00294832139569,0.00287496023472,0.00289281316073,36059338.24
1555588800000,1555675199999,1555670700000,1555632540000,0.00281553902763,0.00295841129621,0.00280645718603,0.0029457884902,42590190.4
1555502400000,1555588799999,1555504860000,1555540140000,0.0028367893164,0.00286067275301,0.0027586215084,0.00280978553685,32027921.97
1555416000000,1555502399999,1555495080000,1555446480000,0.00278996804212,0.00285626556368,0.0027377578598,0.00283500834044,31946319.89
1555329600000,1555415999999,1555331160000,1555395840000,0.00288429385998,0.00292314621535,0.00274339909766,0.00278993103344,36669437.07
1555243200000,1555329599999,1555323840000,1555296420000,0.00287337510747,0.00290270239303,0.0028374674146,0.00288195298808,30693264.08
1555156800000,1555243199999,1555182841000,1555205880000,0.00285216395037,0.00290609601029,0.00282019512949,0.00287234050844,34870865.55
1555070400000,1555156799999,1555137660000,1555077600000,0.00279115475598,0.00287259130324,0.00272498647827,0.0028555558196,42878877.48
1554984000000,1555070399999,1554985980000,1555026060000,0.00301853252204,0.00303095378702,0.00273822908299,0.00278918849957,45881209.11
1554897600000,1554983999999,1554926100000,1554898741000,0.00288141343315,0.00307981267462,0.00287212601547,0.00302149908163,50718761.38
1554811200000,1554897599999,1554814560000,1554837360000,0.0030441373257,0.00307049534029,0.00281207689611,0.00288392057003,53210703.33
1554724800000,1554811199999,1554725040000,1554807360000,0.0034280306869,0.00343672811506,0.00301231055311,0.00304454854528,62195172.91
1554638400000,1554724799999,1554690600000,1554681660000,0.00343960453928,0.00351686425901,0.00325622094393,0.00341757038915,50224984.12
1554552000000,1554638399999,1554552001000,1554635821000,0.0035940969158,0.0035940969158,0.00341508519802,0.00343900210008,46343809.89
1554465600000,1554551999999,1554468061000,1554485402000,0.00367870517254,0.00375487880832,0.00340888667195,0.00358963327331,63331136.06
1554379200000,1554465599999,1554413401000,1554379860000,0.00315843657788,0.0040955769381,0.0031337103363,0.00369701646382,164634740.85
1554292800000,1554379199999,1554370740000,1554297361000,0.00277668481324,0.00365591906797,0.00277095582921,0.00316435442739,89863286.8
1554206400000,1554292799999,1554290641000,1554222900000,0.00245885586621,0.00286285871536,0.00239376627731,0.00279482406532,60298362.4
1554120000000,1554206399999,1554184201000,1554121320000,0.00208232760291,0.00253179095994,0.00207817852065,0.00246113272112,49116893.82
1554033600000,1554119999999,1554105121000,1554049143000,0.00208061694783,0.0021003380912,0.00206970436064,0.00208047110888,18785300.16
1553947200000,1554033599999,1553967000000,1553963220000,0.00209077205984,0.00216567381179,0.00206493023025,0.00208047305513,19212788.38
1553860800000,1553947199999,1553946480000,1553891040000,0.00207553833343,0.0021017113695,0.00205592263324,0.00208746507992,21582048.87
1553774400000,1553860799999,1553807640000,1553859480000,0.00208749910958,0.00209186202541,0.00205962966395,0.00207367135147,20558761.42
1553688000000,1553774399999,1553773800000,1553691240000,0.00204951865403,0.00208867425075,0.00204230296013,0.00208497919731,23194501.63
